chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
661,Deepseek,Attr Prompting,8,0.0,0.14064261317253113,0.8593573868274689
662,Deepseek,Attr Prompting,3,0.1152095437049866,0.41520954370498653,0.4695809125900269
663,Deepseek,Attr Prompting,4,0.021442198753356956,0.2214421987533569,0.7571156024932861
664,Deepseek,Attr Prompting,6,0.0,0.1435248851776123,0.8564751148223877
665,Deepseek,Attr Prompting,8,0.0,0.0692836344242096,0.9307163655757904
666,Deepseek,Attr Prompting,9,0.05335768461227419,0.25335768461227415,0.6932846307754517
667,Deepseek,Attr Prompting,10,0.09507966935634615,0.2950796693563461,0.6098406612873077
668,Deepseek,Attr Prompting,10,0.04795041084289553,0.24795041084289549,0.704099178314209
669,Deepseek,Attr Prompting,9,0.0662101745605469,0.26621017456054685,0.6675796508789062
670,Deepseek,Attr Prompting,7,0.14873533844947817,0.7,0.15126466155052185
671,Deepseek,Attr Prompting,8,0.10076608657836916,0.4007660865783691,0.49846782684326174
672,Deepseek,Attr Prompting,6,0.06422259807586672,0.2642225980758667,0.6715548038482666
673,Deepseek,Attr Prompting,6,0.13484359681606295,0.7,0.16515640318393707
674,Deepseek,Attr Prompting,8,0.0,0.14953553676605225,0.8504644632339478
675,Deepseek,Attr Prompting,4,0.07755405604839327,0.2775540560483932,0.6448918879032135
676,Deepseek,Attr Prompting,6,0.0010330319404602273,0.20103303194046018,0.7979339361190796
677,Deepseek,Attr Prompting,8,0.0,0.12063679099082947,0.8793632090091705
678,Deepseek,Attr Prompting,5,0.14962419271469118,0.7,0.15037580728530883
679,Deepseek,Attr Prompting,9,0.0544231176376343,0.25442311763763426,0.6911537647247314
680,Deepseek,Attr Prompting,6,0.14538354575634005,0.7,0.15461645424365997
681,Deepseek,Attr Prompting,10,0.0,0.19702187180519104,0.802978128194809
682,Deepseek,Attr Prompting,6,0.07446874082088473,0.2744687408208847,0.6510625183582306
683,Deepseek,Attr Prompting,6,0.0,0.05435338616371155,0.9456466138362885
684,Deepseek,Attr Prompting,6,0.0,0.1445629894733429,0.8554370105266571
685,Deepseek,Attr Prompting,6,0.08458618223667147,0.2845861822366714,0.6308276355266571
686,Deepseek,Attr Prompting,6,0.14671617150306704,0.7,0.15328382849693298
687,Deepseek,Attr Prompting,4,0.0,0.07149708271026611,0.9285029172897339
688,Deepseek,Attr Prompting,8,0.06191634535789492,0.2619163453578949,0.6761673092842102
689,Deepseek,Attr Prompting,5,0.06546447575092318,0.26546447575092313,0.6690710484981537
690,Deepseek,Attr Prompting,5,0.14704170227050783,0.7,0.15295829772949218
691,Deepseek,Attr Prompting,8,0.15249844789505007,0.7,0.14750155210494995
692,Deepseek,Attr Prompting,6,0.13934306204319002,0.7,0.16065693795681
693,Deepseek,Attr Prompting,9,0.0,0.010992467403411865,0.9890075325965881
694,Deepseek,Attr Prompting,5,0.05690693259239199,0.25690693259239195,0.6861861348152161
695,Deepseek,Attr Prompting,10,0.0,0.14201518893241882,0.8579848110675812
696,Deepseek,Attr Prompting,10,0.14011054635047915,0.7,0.15988945364952087
697,Deepseek,Attr Prompting,4,0.09934616982936861,0.29934616982936857,0.6013076603412628
698,Deepseek,Attr Prompting,9,0.02614865601062777,0.22614865601062772,0.7477026879787445
699,Deepseek,Attr Prompting,6,0.14611140787601473,0.7,0.15388859212398528
700,Deepseek,Attr Prompting,4,0.12818610072135928,0.7,0.17181389927864074
701,Deepseek,Attr Prompting,3,0.005667114257812522,0.20566711425781248,0.788665771484375
702,Deepseek,Attr Prompting,9,0.0,0.03474336862564087,0.9652566313743591
703,Deepseek,Attr Prompting,4,0.0,0.08942705392837524,0.9105729460716248
704,Deepseek,Attr Prompting,8,0.0,0.059067606925964355,0.9409323930740356
705,Deepseek,Attr Prompting,5,0.13442427814006808,0.7,0.16557572185993194
706,Deepseek,Attr Prompting,9,0.0645384877920151,0.26453848779201505,0.6709230244159698
707,Deepseek,Attr Prompting,3,0.07441521584987643,0.2744152158498764,0.6511695683002472
708,Deepseek,Attr Prompting,8,0.0,0.046095967292785645,0.9539040327072144
709,Deepseek,Attr Prompting,6,0.12794486582279208,0.7,0.17205513417720794
710,Deepseek,Attr Prompting,9,0.024559015035629295,0.22455901503562925,0.7508819699287415
711,Deepseek,Attr Prompting,4,0.0017113178968429787,0.20171131789684293,0.7965773642063141
712,Deepseek,Attr Prompting,7,0.04105941355228426,0.24105941355228422,0.7178811728954315
713,Deepseek,Attr Prompting,8,0.061693483591079734,0.2616934835910797,0.6766130328178406
714,Deepseek,Attr Prompting,6,0.0,0.19288405776023865,0.8071159422397614
715,Deepseek,Attr Prompting,10,0.000784808397293113,0.20078480839729307,0.7984303832054138
716,Deepseek,Attr Prompting,4,0.14812750518321993,0.7,0.15187249481678008
717,Deepseek,Attr Prompting,7,0.0034214943647384866,0.20342149436473844,0.7931570112705231
718,Deepseek,Attr Prompting,5,0.12090552747249605,0.420905527472496,0.45818894505500796
719,Deepseek,Attr Prompting,6,0.0,0.018566876649856567,0.9814331233501434
720,Deepseek,Attr Prompting,8,0.06411767899990084,0.2641176789999008,0.6717646420001984
721,Deepseek,Attr Prompting,9,0.0,0.11027960479259491,0.8897203952074051
722,Deepseek,Attr Prompting,8,0.0,0.022208184003829956,0.97779181599617
723,Deepseek,Attr Prompting,10,0.0,0.1460685133934021,0.8539314866065979
724,Deepseek,Attr Prompting,10,8.645057678224877e-05,0.2000864505767822,0.7998270988464355
725,Deepseek,Attr Prompting,10,0.07376285791397097,0.2737628579139709,0.6524742841720581
726,Deepseek,Attr Prompting,8,0.004736268520355247,0.2047362685203552,0.7905274629592896
727,Deepseek,Attr Prompting,8,0.0,0.1936403512954712,0.8063596487045288
728,Deepseek,Attr Prompting,5,0.1430938631296158,0.7,0.1569061368703842
729,Deepseek,Attr Prompting,6,0.04901319146156313,0.2490131914615631,0.7019736170768738
730,Deepseek,Attr Prompting,8,0.148260036110878,0.7,0.151739963889122
731,Deepseek,Attr Prompting,10,0.0,0.09322449564933777,0.9067755043506622
732,Deepseek,Attr Prompting,9,0.0,0.1852656900882721,0.8147343099117279
733,Deepseek,Attr Prompting,8,0.0,0.1418876051902771,0.8581123948097229
734,Deepseek,Attr Prompting,7,0.14405945837497713,0.7,0.15594054162502288
735,Deepseek,Attr Prompting,7,0.0,0.09187361598014832,0.9081263840198517
736,Deepseek,Attr Prompting,4,0.0,0.11073094606399536,0.8892690539360046
737,Deepseek,Attr Prompting,9,0.07531343549489977,0.2753134354948997,0.6493731290102005
738,Deepseek,Attr Prompting,8,0.0,0.06417670845985413,0.9358232915401459
739,Deepseek,Attr Prompting,6,0.057991409301757835,0.2579914093017578,0.6840171813964844
740,Deepseek,Attr Prompting,8,0.06379252076148989,0.26379252076148985,0.6724149584770203
741,Deepseek,Attr Prompting,9,0.09339403510093691,0.29339403510093687,0.6132119297981262
742,Deepseek,Attr Prompting,8,0.0,0.11097320914268494,0.8890267908573151
743,Deepseek,Attr Prompting,5,0.0,0.03830534219741821,0.9616946578025818
744,Deepseek,Attr Prompting,4,0.11454292535781863,0.41454292535781856,0.4709141492843628
745,Deepseek,Attr Prompting,4,0.12654047608375552,0.7,0.1734595239162445
746,Deepseek,Attr Prompting,8,0.0885257810354233,0.28852578103542326,0.6229484379291534
747,Deepseek,Attr Prompting,6,0.0,0.025050103664398193,0.9749498963356018
748,Deepseek,Attr Prompting,9,0.0,0.07155989110469818,0.9284401088953018
749,Deepseek,Attr Prompting,10,0.05697838366031649,0.25697838366031645,0.6860432326793671
750,Deepseek,Attr Prompting,4,0.0,0.07345190644264221,0.9265480935573578
751,Deepseek,Attr Prompting,6,0.0,0.14705049991607666,0.8529495000839233
752,Deepseek,Attr Prompting,3,0.09972589612007143,0.2997258961200714,0.6005482077598572
753,Deepseek,Attr Prompting,7,0.104834520816803,0.40483452081680293,0.49033095836639407
754,Deepseek,Attr Prompting,9,0.0,0.12281613051891327,0.8771838694810867
755,Deepseek,Attr Prompting,5,0.0,0.04805707931518555,0.9519429206848145
756,Deepseek,Attr Prompting,5,0.13901212215423586,0.7,0.16098787784576415
757,Deepseek,Attr Prompting,5,0.05336042642593386,0.2533604264259338,0.6932791471481323
758,Deepseek,Attr Prompting,10,0.0,0.09330342710018158,0.9066965728998184
759,Deepseek,Attr Prompting,5,0.016474136710166953,0.2164741367101669,0.7670517265796661
760,Deepseek,Attr Prompting,3,0.11684016287326815,0.4168401628732681,0.46631967425346377
761,Deepseek,Attr Prompting,5,0.0,0.11505815386772156,0.8849418461322784
762,Deepseek,Attr Prompting,9,0.04990486204624178,0.24990486204624174,0.7001902759075165
763,Deepseek,Attr Prompting,4,0.012729921936988853,0.2127299219369888,0.7745401561260223
764,Deepseek,Attr Prompting,8,0.14503481388092043,0.7,0.15496518611907958
765,Deepseek,Attr Prompting,7,0.12741834819316866,0.7,0.17258165180683135
766,Deepseek,Attr Prompting,7,0.07815844714641573,0.2781584471464157,0.6436831057071686
767,Deepseek,Attr Prompting,7,0.09327275454998019,0.29327275454998014,0.6134544909000397
768,Deepseek,Attr Prompting,3,0.10944939553737643,0.40944939553737636,0.4811012089252472
769,Deepseek,Attr Prompting,4,0.008046218752861045,0.208046218752861,0.783907562494278
770,Deepseek,Attr Prompting,9,0.0,0.11492088437080383,0.8850791156291962
771,Deepseek,Attr Prompting,8,0.0,0.13941115140914917,0.8605888485908508
772,Deepseek,Attr Prompting,8,0.0,0.10441577434539795,0.895584225654602
773,Deepseek,Attr Prompting,3,0.0,0.11382561922073364,0.8861743807792664
774,Deepseek,Attr Prompting,4,0.0,0.04035636782646179,0.9596436321735382
775,Deepseek,Attr Prompting,7,0.09515362381935122,0.2951536238193512,0.6096927523612976
776,Deepseek,Attr Prompting,6,0.0,0.15373918414115906,0.8462608158588409
777,Deepseek,Attr Prompting,8,0.14259957671165469,0.7,0.15740042328834533
778,Deepseek,Attr Prompting,8,0.028410190343856834,0.2284101903438568,0.7431796193122864
779,Deepseek,Attr Prompting,4,0.0,0.02792149782180786,0.9720785021781921
780,Deepseek,Attr Prompting,9,0.11561586856842043,0.41561586856842037,0.4687682628631592
781,Deepseek,Attr Prompting,9,0.0,0.033511728048324585,0.9664882719516754
782,Deepseek,Attr Prompting,4,0.09399201869964602,0.293992018699646,0.612015962600708
783,Deepseek,Attr Prompting,5,0.0,0.12082487344741821,0.8791751265525818
784,Deepseek,Attr Prompting,6,0.0,0.04537525773048401,0.954624742269516
785,Deepseek,Attr Prompting,8,0.0,0.13330039381980896,0.866699606180191
786,Deepseek,Attr Prompting,3,0.0,0.12632665038108826,0.8736733496189117
787,Deepseek,Attr Prompting,4,0.0,0.05555257201194763,0.9444474279880524
788,Deepseek,Attr Prompting,5,0.056786620616912864,0.2567866206169128,0.6864267587661743
789,Deepseek,Attr Prompting,8,0.0,0.17992793023586273,0.8200720697641373
790,Deepseek,Attr Prompting,10,0.0,0.10664165019989014,0.8933583498001099
791,Deepseek,Attr Prompting,5,0.0,0.1406029760837555,0.8593970239162445
792,Deepseek,Attr Prompting,6,0.040645802021026634,0.2406458020210266,0.7187083959579468
793,Deepseek,Attr Prompting,5,0.008680918812751792,0.20868091881275175,0.7826381623744965
794,Deepseek,Attr Prompting,8,0.0,0.0521223247051239,0.9478776752948761
795,Deepseek,Attr Prompting,5,0.0,0.08185020089149475,0.9181497991085052
796,Deepseek,Attr Prompting,4,0.0,0.11191141605377197,0.888088583946228
797,Deepseek,Attr Prompting,8,0.01833372712135317,0.21833372712135313,0.7633325457572937
798,Deepseek,Attr Prompting,3,0.03746030628681185,0.2374603062868118,0.7250793874263763
799,Deepseek,Attr Prompting,3,0.14711063504219057,0.7,0.15288936495780944
800,Deepseek,Attr Prompting,9,0.08298384547233584,0.2829838454723358,0.6340323090553284
801,Deepseek,Attr Prompting,5,0.14814788997173312,0.7,0.1518521100282669
802,Deepseek,Attr Prompting,10,0.00935756564140322,0.20935756564140318,0.7812848687171936
803,Deepseek,Attr Prompting,9,0.1382335662841797,0.7,0.1617664337158203
804,Deepseek,Attr Prompting,3,0.12664891183376314,0.7,0.17335108816623687
805,Deepseek,Attr Prompting,6,0.0,0.023777246475219727,0.9762227535247803
806,Deepseek,Attr Prompting,7,0.0,0.18361517786979675,0.8163848221302032
807,Deepseek,Attr Prompting,5,0.0,0.06816589832305908,0.9318341016769409
808,Deepseek,Attr Prompting,10,0.036230096220970176,0.23623009622097013,0.7275398075580597
809,Deepseek,Attr Prompting,6,0.1280862778425217,0.7,0.17191372215747833
810,Deepseek,Attr Prompting,7,0.05677356719970705,0.256773567199707,0.6864528656005859
811,Deepseek,Attr Prompting,5,0.0,0.03065866231918335,0.9693413376808167
812,Deepseek,Attr Prompting,10,0.14114286899566653,0.7,0.1588571310043335
813,Deepseek,Attr Prompting,9,0.055459687113761924,0.2554596871137619,0.6890806257724762
814,Deepseek,Attr Prompting,6,0.1410869896411896,0.7,0.15891301035881042
815,Deepseek,Attr Prompting,5,0.0,0.0062986016273498535,0.9937013983726501
816,Deepseek,Attr Prompting,9,0.0,0.0610676109790802,0.9389323890209198
817,Deepseek,Attr Prompting,8,0.1377159893512726,0.7,0.1622840106487274
818,Deepseek,Attr Prompting,4,0.0,0.02985885739326477,0.9701411426067352
819,Deepseek,Attr Prompting,4,0.05156295895576479,0.25156295895576475,0.6968740820884705
820,Deepseek,Attr Prompting,3,0.013211095333099387,0.21321109533309934,0.7735778093338013
821,Deepseek,Attr Prompting,10,0.10096746087074282,0.40096746087074275,0.4980650782585144
822,Deepseek,Attr Prompting,8,0.0,0.13143739104270935,0.8685626089572906
823,Deepseek,Attr Prompting,10,0.11426079422235491,0.41426079422235484,0.47147841155529024
824,Deepseek,Attr Prompting,9,0.01620368063449862,0.21620368063449857,0.7675926387310028
825,Deepseek,Attr Prompting,9,0.0,0.04201793670654297,0.957982063293457
826,Deepseek,Attr Prompting,7,0.11324363350868227,0.4132436335086822,0.4735127329826355
827,Deepseek,Attr Prompting,4,0.022933402657508872,0.22293340265750883,0.7541331946849823
828,Deepseek,Attr Prompting,9,0.12131253778934481,0.42131253778934474,0.45737492442131045
829,Deepseek,Attr Prompting,10,0.0,0.18582266569137573,0.8141773343086243
830,Deepseek,Attr Prompting,7,0.7085265666246414,0.24573671668767927,0.045736716687679285
831,Deepseek,Attr Prompting,7,0.0,0.12391713261604309,0.8760828673839569
832,Deepseek,Attr Prompting,5,0.14933478236198428,0.7,0.15066521763801574
833,Deepseek,Attr Prompting,3,0.11556116640567782,0.41556116640567775,0.46887766718864443
834,Deepseek,Attr Prompting,9,0.0,0.09049218893051147,0.9095078110694885
835,Deepseek,Attr Prompting,8,0.07992915213108065,0.2799291521310806,0.6401416957378387
836,Deepseek,Attr Prompting,5,0.06408739984035494,0.2640873998403549,0.6718252003192902
837,Deepseek,Attr Prompting,6,0.05738341212272646,0.2573834121227264,0.6852331757545471
838,Deepseek,Attr Prompting,8,0.08855541944503786,0.2885554194450378,0.6228891611099243
839,Deepseek,Attr Prompting,9,0.049842247366905235,0.2498422473669052,0.7003155052661896
840,Deepseek,Attr Prompting,5,0.15009559094905855,0.7,0.14990440905094146
841,Deepseek,Attr Prompting,5,0.0,0.021621495485305786,0.9783785045146942
842,Deepseek,Attr Prompting,9,0.09452255964279177,0.2945225596427917,0.6109548807144165
843,Deepseek,Attr Prompting,6,0.009562888741493247,0.2095628887414932,0.7808742225170135
844,Deepseek,Attr Prompting,5,0.0,0.03149169683456421,0.9685083031654358
845,Deepseek,Attr Prompting,5,0.0,0.09093677997589111,0.9090632200241089
846,Deepseek,Attr Prompting,8,0.004802951216697715,0.20480295121669767,0.7903940975666046
847,Deepseek,Attr Prompting,7,0.0,0.03592601418495178,0.9640739858150482
848,Deepseek,Attr Prompting,3,0.0,0.020705729722976685,0.9792942702770233
849,Deepseek,Attr Prompting,7,0.0,0.02914145588874817,0.9708585441112518
850,Deepseek,Attr Prompting,5,0.07365117371082308,0.27365117371082304,0.6526976525783539
851,Deepseek,Attr Prompting,4,0.0,0.018848001956939697,0.9811519980430603
852,Deepseek,Attr Prompting,7,0.06958864033222201,0.26958864033222196,0.660822719335556
853,Deepseek,Attr Prompting,4,0.03394105434417727,0.23394105434417722,0.7321178913116455
854,Deepseek,Attr Prompting,9,0.0,0.07568180561065674,0.9243181943893433
855,Deepseek,Attr Prompting,8,0.0,0.14961731433868408,0.8503826856613159
856,Deepseek,Attr Prompting,4,0.0,0.1670740842819214,0.8329259157180786
857,Deepseek,Attr Prompting,7,0.0,0.025550037622451782,0.9744499623775482
858,Deepseek,Attr Prompting,6,0.1481551766395569,0.7,0.1518448233604431
859,Deepseek,Attr Prompting,3,0.04967368543148043,0.24967368543148039,0.7006526291370392
860,Deepseek,Attr Prompting,6,0.04503408968448641,0.24503408968448637,0.7099318206310272
861,Deepseek,Attr Prompting,10,0.0,0.1024821400642395,0.8975178599357605
862,Deepseek,Attr Prompting,3,0.0,0.165557861328125,0.834442138671875
863,Deepseek,Attr Prompting,10,0.10320209860801699,0.4032020986080169,0.4935958027839661
864,Deepseek,Attr Prompting,10,0.0,0.073855459690094,0.926144540309906
865,Deepseek,Attr Prompting,5,0.0,0.004157274961471558,0.9958427250385284
866,Deepseek,Attr Prompting,8,0.12441515326499941,0.42441515326499935,0.45116969347000124
867,Deepseek,Attr Prompting,5,0.058456534147262595,0.25845653414726255,0.6830869317054749
868,Deepseek,Attr Prompting,6,0.0776930093765259,0.27769300937652586,0.6446139812469482
869,Deepseek,Attr Prompting,9,0.02609270215034487,0.22609270215034483,0.7478145956993103
870,Deepseek,Attr Prompting,8,0.1420308291912079,0.7,0.1579691708087921
871,Deepseek,Attr Prompting,4,0.09192716479301455,0.2919271647930145,0.616145670413971
872,Deepseek,Attr Prompting,5,0.0,0.14386814832687378,0.8561318516731262
873,Deepseek,Attr Prompting,4,0.0,0.021761387586593628,0.9782386124134064
874,Deepseek,Attr Prompting,4,0.13370455205440523,0.7,0.16629544794559478
875,Deepseek,Attr Prompting,4,0.06504603624343874,0.2650460362434387,0.6699079275131226
876,Deepseek,Attr Prompting,10,0.13535151779651644,0.7,0.16464848220348358
877,Deepseek,Attr Prompting,3,0.0,0.13721409440040588,0.8627859055995941
878,Deepseek,Attr Prompting,3,0.15128628313541415,0.7,0.14871371686458587
879,Deepseek,Attr Prompting,5,0.1090006470680237,0.40900064706802364,0.48199870586395266
880,Deepseek,Attr Prompting,10,0.0,0.004689604043960571,0.9953103959560394
881,Deepseek,Attr Prompting,9,0.0,0.04117298126220703,0.958827018737793
882,Deepseek,Attr Prompting,9,0.0,0.008394956588745117,0.9916050434112549
883,Deepseek,Attr Prompting,9,0.0,0.17482730746269226,0.8251726925373077
884,Deepseek,Attr Prompting,9,0.0,0.07579381763935089,0.9242061823606491
885,Deepseek,Attr Prompting,8,0.0,0.08034747838973999,0.91965252161026
886,Deepseek,Attr Prompting,8,0.12739943861961367,0.7,0.17260056138038635
887,Deepseek,Attr Prompting,10,0.01914111673831942,0.21914111673831937,0.7617177665233612
888,Deepseek,Attr Prompting,3,0.0,0.139276385307312,0.860723614692688
889,Deepseek,Attr Prompting,8,0.0,0.1660553216934204,0.8339446783065796
890,Deepseek,Attr Prompting,4,0.1409966140985489,0.7,0.1590033859014511
891,Deepseek,Attr Prompting,6,0.0,0.08736211061477661,0.9126378893852234
892,Deepseek,Attr Prompting,4,0.05153250098228457,0.2515325009822845,0.6969349980354309
893,Deepseek,Attr Prompting,3,0.0,0.14545157551765442,0.8545484244823456
894,Deepseek,Attr Prompting,8,0.1414960861206055,0.7,0.15850391387939453
895,Deepseek,Attr Prompting,8,0.0,0.1307007372379303,0.8692992627620697
896,Deepseek,Attr Prompting,5,0.14845136702060702,0.7,0.151548632979393
897,Deepseek,Attr Prompting,4,0.9817738151177764,0.018226184882223606,0.0
898,Deepseek,Attr Prompting,4,0.0,0.19786497950553894,0.8021350204944611
899,Deepseek,Attr Prompting,7,0.0,0.09189853072166443,0.9081014692783356
900,Deepseek,Attr Prompting,10,0.12476059198379519,0.4247605919837951,0.4504788160324097
901,Deepseek,Attr Prompting,4,0.0,0.08601698279380798,0.913983017206192
902,Deepseek,Attr Prompting,8,0.12577430307865145,0.7,0.17422569692134857
903,Deepseek,Attr Prompting,10,0.004555174708366416,0.20455517470836637,0.7908896505832672
904,Deepseek,Attr Prompting,7,0.0,0.006499677896499634,0.9935003221035004
905,Deepseek,Attr Prompting,9,0.08354449421167376,0.2835444942116737,0.6329110115766525
906,Deepseek,Attr Prompting,9,0.01821211874485018,0.21821211874485014,0.7635757625102997
907,Deepseek,Attr Prompting,8,0.033460044860839866,0.23346004486083982,0.7330799102783203
908,Deepseek,Attr Prompting,8,0.023481914401054405,0.22348191440105436,0.7530361711978912
909,Deepseek,Attr Prompting,5,0.0,0.1979200839996338,0.8020799160003662
910,Deepseek,Attr Prompting,7,0.00011515021324159935,0.20011515021324155,0.7997696995735168
911,Deepseek,Attr Prompting,6,0.12942304611206057,0.7,0.17057695388793945
912,Deepseek,Attr Prompting,9,0.138633006811142,0.7,0.16136699318885803
913,Deepseek,Attr Prompting,9,0.0,0.1941605508327484,0.8058394491672516
914,Deepseek,Attr Prompting,9,0.0,0.041018009185791016,0.958981990814209
915,Deepseek,Attr Prompting,6,0.0,0.004271894693374634,0.9957281053066254
916,Deepseek,Attr Prompting,7,0.07040088772773745,0.2704008877277374,0.6591982245445251
917,Deepseek,Attr Prompting,4,0.0,0.020846635103225708,0.9791533648967743
918,Deepseek,Attr Prompting,6,0.12639341652393343,0.7,0.17360658347606658
919,Deepseek,Attr Prompting,7,0.0,0.11308479309082031,0.8869152069091797
920,Deepseek,Attr Prompting,10,0.0,0.1805533468723297,0.8194466531276703
921,Deepseek,Attr Prompting,7,0.0,0.19063758850097656,0.8093624114990234
922,Deepseek,Attr Prompting,4,0.0,0.04353523254394531,0.9564647674560547
923,Deepseek,Attr Prompting,3,0.0,0.1438705325126648,0.8561294674873352
924,Deepseek,Attr Prompting,6,0.0,0.042173683643341064,0.9578263163566589
925,Deepseek,Attr Prompting,10,0.0381894648075104,0.23818946480751035,0.7236210703849792
926,Deepseek,Attr Prompting,5,0.0,0.07483842968940735,0.9251615703105927
927,Deepseek,Attr Prompting,6,0.0,0.1495913863182068,0.8504086136817932
928,Deepseek,Attr Prompting,5,0.10914420485496523,0.40914420485496517,0.4817115902900696
929,Deepseek,Attr Prompting,9,0.0,0.018188565969467163,0.9818114340305328
930,Deepseek,Attr Prompting,8,0.0,0.07988190650939941,0.9201180934906006
931,Deepseek,Attr Prompting,9,0.14124290049076083,0.7,0.1587570995092392
932,Deepseek,Attr Prompting,8,0.021806785464286826,0.22180678546428678,0.7563864290714264
933,Deepseek,Attr Prompting,5,0.12452713549137118,0.4245271354913711,0.4509457290172577
934,Deepseek,Attr Prompting,4,0.03034230470657351,0.23034230470657346,0.739315390586853
935,Deepseek,Attr Prompting,8,0.019538821280002616,0.21953882128000257,0.7609223574399948
936,Deepseek,Attr Prompting,3,0.0,0.0318337082862854,0.9681662917137146
937,Deepseek,Attr Prompting,5,0.0,0.16098640859127045,0.8390135914087296
938,Deepseek,Attr Prompting,5,0.09289477169513705,0.292894771695137,0.614210456609726
939,Deepseek,Attr Prompting,6,0.018812337517738364,0.21881233751773832,0.7623753249645233
940,Deepseek,Attr Prompting,10,0.14857243895530703,0.7,0.151427561044693
941,Deepseek,Attr Prompting,3,0.026708537340164207,0.22670853734016416,0.7465829253196716
942,Deepseek,Attr Prompting,7,0.12137996554374697,0.4213799655437469,0.4572400689125061
943,Deepseek,Attr Prompting,5,0.0,0.16684845089912415,0.8331515491008759
944,Deepseek,Attr Prompting,4,0.10156203210353854,0.40156203210353847,0.496875935792923
945,Deepseek,Attr Prompting,8,0.09900684058666231,0.29900684058666227,0.6019863188266754
946,Deepseek,Attr Prompting,3,0.005863139033317588,0.20586313903331754,0.7882737219333649
947,Deepseek,Attr Prompting,3,0.009964594244956992,0.20996459424495695,0.7800708115100861
948,Deepseek,Attr Prompting,4,0.0,0.14942526817321777,0.8505747318267822
949,Deepseek,Attr Prompting,3,0.0,0.04259064793586731,0.9574093520641327
950,Deepseek,Attr Prompting,9,0.0,0.16180139780044556,0.8381986021995544
951,Deepseek,Attr Prompting,9,0.07355664074420931,0.27355664074420927,0.6528867185115814
952,Deepseek,Attr Prompting,6,0.07560179531574251,0.27560179531574247,0.648796409368515
953,Deepseek,Attr Prompting,9,0.012458825111389182,0.21245882511138914,0.7750823497772217
954,Deepseek,Attr Prompting,9,0.1464239001274109,0.7,0.1535760998725891
955,Deepseek,Attr Prompting,5,0.08359366059303286,0.2835936605930328,0.6328126788139343
956,Deepseek,Attr Prompting,9,0.11929070353507998,0.4192907035350799,0.4614185929298401
957,Deepseek,Attr Prompting,9,0.11451555192470553,0.41451555192470546,0.470968896150589
958,Deepseek,Attr Prompting,7,0.0,0.18776291608810425,0.8122370839118958
959,Deepseek,Attr Prompting,3,0.0,0.13464227318763733,0.8653577268123627
960,Deepseek,Attr Prompting,10,0.0939894109964371,0.29398941099643705,0.6120211780071259
961,Deepseek,Attr Prompting,7,0.0,0.17425763607025146,0.8257423639297485
962,Deepseek,Attr Prompting,6,0.02771311402320864,0.2277131140232086,0.7445737719535828
963,Deepseek,Attr Prompting,9,0.0,0.017592042684555054,0.982407957315445
964,Deepseek,Attr Prompting,9,0.0,0.11243230104446411,0.8875676989555359
965,Deepseek,Attr Prompting,7,0.0,0.01239621639251709,0.9876037836074829
966,Deepseek,Attr Prompting,9,0.11236298233270647,0.4123629823327064,0.4752740353345871
967,Deepseek,Attr Prompting,5,0.0,0.1752297282218933,0.8247702717781067
968,Deepseek,Attr Prompting,3,0.1121710777282715,0.41217107772827144,0.47565784454345705
969,Deepseek,Attr Prompting,3,0.06399711370468142,0.2639971137046814,0.6720057725906372
970,Deepseek,Attr Prompting,9,0.09091068208217623,0.2909106820821762,0.6181786358356476
971,Deepseek,Attr Prompting,10,0.0,0.0601097047328949,0.9398902952671051
972,Deepseek,Attr Prompting,7,0.0,0.015982240438461304,0.9840177595615387
973,Deepseek,Attr Prompting,9,0.0,0.0064691901206970215,0.993530809879303
974,Deepseek,Attr Prompting,6,0.13594661056995394,0.7,0.16405338943004608
975,Deepseek,Attr Prompting,9,0.0,0.013943463563919067,0.9860565364360809
976,Deepseek,Attr Prompting,5,0.0,0.09670920670032501,0.903290793299675
977,Deepseek,Attr Prompting,10,0.0,0.09501013159751892,0.9049898684024811
978,Deepseek,Attr Prompting,10,0.0,0.17310166358947754,0.8268983364105225
979,Deepseek,Attr Prompting,5,0.13282501101493838,0.7,0.16717498898506164
980,Deepseek,Attr Prompting,9,0.003227108716964744,0.2032271087169647,0.7935457825660706
981,Deepseek,Attr Prompting,6,0.0,0.09643349051475525,0.9035665094852448
982,Deepseek,Attr Prompting,9,0.07907498776912691,0.27907498776912687,0.6418500244617462
983,Deepseek,Attr Prompting,6,0.9989747204817832,0.0010252795182168484,0.0
984,Deepseek,Attr Prompting,5,0.0,0.12458816170692444,0.8754118382930756
985,Deepseek,Attr Prompting,3,0.13879057168960574,0.7,0.16120942831039428
986,Deepseek,Attr Prompting,3,0.08745021522045138,0.28745021522045133,0.6250995695590973
987,Deepseek,Attr Prompting,4,0.0,0.16899564862251282,0.8310043513774872
988,Deepseek,Attr Prompting,5,0.0,0.05116403102874756,0.9488359689712524
989,Deepseek,Attr Prompting,10,0.0,0.10178375244140625,0.8982162475585938
990,Deepseek,Attr Prompting,6,0.997858313145116,0.0021416868548840284,0.0
991,Deepseek,Attr Prompting,8,0.09461522996425631,0.29461522996425626,0.6107695400714874
992,Deepseek,Attr Prompting,3,0.09857920706272127,0.29857920706272123,0.6028415858745575
